#object_id;description;result_timestamp;noise_event_laeq_model_id;noise_event_laeq_model_id_unit;noise_event_laeq_primary_detected_certainty;noise_event_laeq_primary_detected_certainty_unit;noise_event_laeq_primary_detected_class;noise_event_laeq_primary_detected_class_unit
255443;MP 06: Parkstraat 2 La Filosovia;30/01/2022 23:26:00.935;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;31/01/2022 04:08:47.123;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;31/01/2022 07:16:51.450;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;31/01/2022 07:47:11.936;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;31/01/2022 10:45:51.833;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;31/01/2022 10:47:47.911;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;31/01/2022 11:59:48.223;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;31/01/2022 13:02:15.936;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;31/01/2022 13:38:42.269;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;01/02/2022 07:33:47.232;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;01/02/2022 07:49:52.427;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;01/02/2022 07:52:57.463;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;01/02/2022 08:26:43.302;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;01/02/2022 09:38:24.445;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;01/02/2022 09:52:59.130;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;01/02/2022 10:09:33.210;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;01/02/2022 10:17:35.600;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;01/02/2022 10:35:07.197;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;01/02/2022 13:00:30.538;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;01/02/2022 14:24:27.139;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;01/02/2022 14:27:57.141;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;01/02/2022 14:57:14.111;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;01/02/2022 16:46:43.135;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;01/02/2022 16:49:36.134;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;01/02/2022 17:04:34.141;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;01/02/2022 18:25:48.121;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;01/02/2022 23:49:31.173;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;02/02/2022 01:04:33.163;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;02/02/2022 01:04:40.163;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;02/02/2022 05:31:42.208;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;02/02/2022 11:47:08.260;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;02/02/2022 14:08:53.268;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;02/02/2022 15:34:24.281;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;02/02/2022 15:37:16.281;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;03/02/2022 06:25:42.396;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;03/02/2022 06:41:05.401;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;03/02/2022 07:07:58.404;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;03/02/2022 07:32:47.403;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;03/02/2022 09:26:56.424;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;03/02/2022 12:13:56.610;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;03/02/2022 13:10:32.543;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;03/02/2022 13:44:09.449;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;03/02/2022 14:49:50.454;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;03/02/2022 15:26:54.459;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;03/02/2022 15:36:03.452;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;03/02/2022 17:17:55.522;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;03/02/2022 17:37:02.547;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;03/02/2022 19:29:25.484;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;03/02/2022 20:23:55.516;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;03/02/2022 21:30:47.546;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;04/02/2022 00:04:59.630;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;04/02/2022 00:17:33.694;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;04/02/2022 07:08:37.599;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;04/02/2022 07:09:01.599;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;04/02/2022 07:40:17.697;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;04/02/2022 07:58:58.840;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;04/02/2022 09:46:38.880;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;04/02/2022 09:52:35.926;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;04/02/2022 09:55:16.947;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;04/02/2022 10:06:48.720;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;04/02/2022 11:10:13.640;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;04/02/2022 14:04:59.668;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;04/02/2022 14:06:55.665;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;04/02/2022 17:00:28.673;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;04/02/2022 17:11:02.664;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;04/02/2022 17:32:29.658;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;04/02/2022 19:21:45.702;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;04/02/2022 19:57:40.686;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;04/02/2022 20:45:47.672;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;04/02/2022 20:50:39.675;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;04/02/2022 21:08:12.534;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;04/02/2022 21:09:13.512;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;04/02/2022 21:28:35.315;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;04/02/2022 23:23:00.778;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;05/02/2022 00:20:02.922;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;05/02/2022 09:49:33.719;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;05/02/2022 12:03:40.751;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;05/02/2022 12:28:26.759;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;05/02/2022 18:45:35.830;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;06/02/2022 00:14:42.882;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;06/02/2022 02:59:07.863;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;06/02/2022 11:20:03.966;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;06/02/2022 11:47:54.945;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;06/02/2022 12:13:38.937;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;06/02/2022 13:47:44.954;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;06/02/2022 18:19:40.977;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;06/02/2022 19:07:16.110;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;06/02/2022 19:17:16.979;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;06/02/2022 20:48:47.134;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;06/02/2022 21:42:23.321;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;06/02/2022 22:20:53.128;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;07/02/2022 11:07:12.670;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;07/02/2022 11:45:30.342;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;07/02/2022 14:38:44.109;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;07/02/2022 14:47:41.107;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;07/02/2022 14:56:19.104;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;07/02/2022 15:26:16.130;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;07/02/2022 18:48:06.218;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;08/02/2022 06:19:03.213;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;08/02/2022 07:32:40.304;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;08/02/2022 10:06:14.332;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;08/02/2022 11:29:41.338;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;08/02/2022 11:46:49.457;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;08/02/2022 12:18:03.526;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;08/02/2022 12:24:32.597;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;08/02/2022 14:30:58.270;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;08/02/2022 14:53:20.276;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;08/02/2022 14:59:27.279;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;08/02/2022 15:54:51.311;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;08/02/2022 18:50:55.343;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;08/02/2022 19:50:37.333;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;09/02/2022 06:53:11.495;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;09/02/2022 17:06:28.536;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;09/02/2022 18:13:16.524;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;09/02/2022 18:18:33.535;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;09/02/2022 20:04:23.508;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;10/02/2022 00:23:12.547;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;10/02/2022 06:12:46.626;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;10/02/2022 10:35:33.621;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;10/02/2022 11:14:31.621;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;10/02/2022 11:20:26.622;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;10/02/2022 13:11:59.662;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;10/02/2022 15:07:32.656;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;10/02/2022 15:24:32.662;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;10/02/2022 15:44:58.684;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;10/02/2022 17:49:31.671;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;10/02/2022 18:39:06.682;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;10/02/2022 18:54:21.725;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;10/02/2022 19:11:28.904;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;11/02/2022 08:31:47.764;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;11/02/2022 08:58:27.749;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;11/02/2022 13:05:06.802;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;11/02/2022 14:31:02.996;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;11/02/2022 15:41:48.600;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;11/02/2022 19:04:25.165;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;11/02/2022 20:53:32.895;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;11/02/2022 22:53:46.977;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;12/02/2022 00:22:47.869;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;12/02/2022 17:26:23.961;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;12/02/2022 17:55:42.944;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;12/02/2022 18:50:03.937;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;12/02/2022 18:59:40.948;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;13/02/2022 00:19:37.209;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;13/02/2022 05:11:00.118;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;13/02/2022 05:17:06.142;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;13/02/2022 11:43:40.710;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;13/02/2022 11:43:45.710;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;13/02/2022 14:45:47.171;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;13/02/2022 16:13:02.118;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;13/02/2022 16:23:35.121;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;13/02/2022 18:50:27.148;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;13/02/2022 19:11:37.140;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;13/02/2022 20:02:40.196;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;13/02/2022 20:59:53.154;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;13/02/2022 21:02:12.154;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;13/02/2022 21:03:16.154;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;13/02/2022 23:02:11.173;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;14/02/2022 07:17:46.240;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;14/02/2022 08:41:34.493;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;14/02/2022 08:50:23.562;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;14/02/2022 09:33:12.466;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;14/02/2022 09:39:17.512;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;14/02/2022 10:31:16.645;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;14/02/2022 12:23:53.632;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;14/02/2022 13:00:51.509;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;14/02/2022 13:54:31.423;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;14/02/2022 14:12:15.565;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;14/02/2022 14:33:00.734;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;14/02/2022 15:11:16.641;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;14/02/2022 17:06:55.425;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;14/02/2022 18:23:40.720;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 06:12:22.428;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 06:14:35.428;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 06:38:55.410;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 06:50:43.410;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 06:52:04.411;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 07:36:07.418;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 08:15:46.425;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 08:53:48.418;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 09:14:28.421;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 12:09:33.496;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 12:32:24.489;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 14:15:13.482;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 14:46:32.479;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 14:57:11.479;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 17:21:45.525;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 17:31:25.523;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 17:47:28.512;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 17:55:47.507;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 18:04:05.503;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 18:19:48.502;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 18:27:21.503;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 19:12:43.597;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 19:18:30.636;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 19:58:29.905;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 20:07:33.967;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 20:11:39.515;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 20:54:23.536;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 21:09:15.524;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 21:29:23.520;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 21:33:17.519;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 22:28:30.515;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;15/02/2022 22:35:10.507;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 05:35:30.621;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 06:10:34.614;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 06:39:19.607;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 07:02:11.623;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 07:02:32.622;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 07:03:27.623;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 07:03:47.621;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 07:08:01.616;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 07:08:34.616;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 07:08:48.616;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 07:09:06.616;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 07:16:27.613;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 07:29:04.613;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 07:30:16.612;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 07:31:35.615;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 07:33:17.619;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 07:33:45.621;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 07:35:38.626;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 07:37:57.632;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 07:39:54.635;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 07:41:45.640;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 07:43:05.643;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 07:56:11.662;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 08:13:45.654;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 08:15:19.652;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 08:38:30.632;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 10:45:17.657;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 11:06:38.659;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 11:28:50.647;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 12:39:44.649;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 12:47:57.666;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 15:10:31.829;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 15:36:08.664;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 15:45:45.770;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 17:38:55.957;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 17:46:51.290;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 17:57:09.123;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 18:24:28.824;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 18:41:45.691;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 18:47:28.694;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 19:33:46.978;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 19:58:23.945;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 20:33:39.716;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;16/02/2022 21:22:29.121;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 00:21:57.190;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 00:22:21.220;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 00:25:22.410;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 07:20:46.000;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 07:45:48.197;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 07:52:58.981;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 07:53:19.985;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 08:10:46.121;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 09:14:24.208;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 11:08:36.196;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 11:20:50.831;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 11:33:20.963;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 11:34:06.969;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 11:35:57.987;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 11:36:46.995;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 11:51:46.132;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 13:45:25.895;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 14:43:16.892;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 15:19:01.923;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 15:43:59.891;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 16:36:10.909;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 18:32:44.690;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 19:02:04.912;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 19:15:36.998;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 19:48:14.978;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 19:52:20.500;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 19:53:16.110;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 20:23:41.221;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 20:41:54.346;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 21:08:39.540;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 21:10:30.553;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 21:25:19.202;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 21:38:24.220;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 22:00:05.217;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 22:05:29.216;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 23:24:02.255;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 23:27:20.254;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;17/02/2022 23:53:46.265;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;18/02/2022 00:07:52.283;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;18/02/2022 00:08:15.283;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;18/02/2022 00:23:07.292;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;18/02/2022 00:50:29.209;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;18/02/2022 02:25:25.231;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;18/02/2022 02:47:42.237;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;18/02/2022 04:34:42.269;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;18/02/2022 05:45:15.266;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;18/02/2022 06:39:12.280;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;18/02/2022 06:58:30.273;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;18/02/2022 07:23:46.479;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;18/02/2022 08:10:23.281;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;18/02/2022 08:18:57.488;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;18/02/2022 08:27:42.647;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;18/02/2022 08:37:18.822;;;;%;;
255443;MP 06: Parkstraat 2 La Filosovia;18/02/2022 08:49:23.420;;;;%;;
